6,34,126,34,126,64,6,64
104,138,484,138,484,170,104,170
210,168,376,168,376,200,210,200
68,204,516,204,516,236,68,236
166,236,418,236,418,268,166,268
142,264,442,264,442,296,142,296
200,298,388,298,388,326,200,326
148,328,470,328,470,354,148,354
36,354,110,354,110,378,36,378
134,358,144,358,144,376,134,376
160,356,282,356,282,378,160,378
36,384,94,384,94,410,36,410
160,386,426,386,426,410,160,410
134,390,144,390,144,406,134,406
36,414,118,414,118,440,36,440
162,416,208,416,208,440,162,440
134,420,144,420,144,438,134,438
96,504,220,504,220,530,96,530
368,504,426,504,426,530,368,530
466,504,552,504,552,530,466,530
290,506,334,506,334,530,290,530
144,534,244,534,244,554,144,554
62,536,80,536,80,552,62,552
98,536,130,536,130,554,98,554
312,536,330,536,330,554,312,554
382,536,426,536,426,554,382,554
506,536,550,536,550,556,506,556
286,582,350,582,350,604,286,604
508,582,550,582,550,602,508,602
504,612,550,612,550,630,504,630
108,644,348,644,348,666,108,666
508,644,550,644,550,664,508,664
154,672,348,672,348,694,154,694
506,672,550,672,550,690,506,690
162,702,348,702,348,726,162,726
504,704,550,704,550,722,504,722
198,730,346,730,346,750,198,750
504,732,550,732,550,748,504,748
66,774,204,774,204,800,66,800
66,804,160,804,160,828,66,828
254,804,402,804,402,828,254,828
458,804,506,804,506,826,458,826
176,806,202,806,202,824,176,824
82,834,116,834,116,854,82,854
348,834,396,834,396,856,348,856
458,834,506,834,506,854,458,854
176,836,222,836,222,854,176,854
66,882,126,882,126,906,66,906
192,884,238,884,238,904,192,904
252,909,522,909,522,968,252,968
76,914,240,914,240,938,76,938
68,918,78,918,78,932,68,932
156,996,444,996,444,1020,156,1020
