36,138,514,138,514,185,36,185
38,183,504,183,504,225,38,225
38,209,244,209,244,247,38,247
38,235,434,235,434,275,38,275
38,267,266,267,266,305,38,305
38,293,326,293,326,330,38,330
403,303,595,303,595,346,403,346
30,323,140,323,140,361,30,361
30,347,376,347,376,385,30,385
34,400,302,400,302,439,34,439
266,463,596,463,596,503,266,503
50,465,196,465,196,503,50,503
266,491,348,491,348,529,266,529
74,521,196,521,196,561,74,561
476,521,530,521,530,559,476,559
550,521,586,521,586,561,550,561
24,557,346,557,346,597,24,597
476,559,530,559,530,595,476,595
238,587,332,587,332,625,238,625
476,589,532,589,532,627,476,627
234,629,298,629,298,667,234,667
478,631,532,631,532,667,478,667
238,661,352,661,352,699,238,699
478,661,532,661,532,699,478,699
238,701,352,701,352,739,238,739
480,703,532,703,532,741,480,741
238,759,304,759,304,797,238,797
468,761,536,761,536,799,468,799
238,791,332,791,332,829,238,829
480,793,536,793,536,831,480,831
254,833,392,833,392,873,254,873
476,833,572,833,572,873,476,873
28,835,180,835,180,875,28,875
336,863,390,863,390,901,336,901
30,865,134,865,134,905,30,905
518,865,572,865,572,901,518,901
318,941,524,941,524,981,318,981
28,943,294,943,294,981,28,981
66,1087,578,1087,578,1127,66,1127
114,1138,532,1138,532,1175,114,1175
196,1167,450,1167,450,1207,196,1207
120,1221,528,1221,528,1259,120,1259
70,1273,578,1273,578,1312,70,1312
54,1305,596,1305,596,1344,54,1344
246,1335,400,1335,400,1375,246,1375
90,1390,560,1390,560,1430,90,1430
