702,36,766,36,766,92,702,92
150,252,762,252,762,300,150,300
326,296,586,296,586,334,326,334
248,346,666,346,666,382,248,382
222,392,702,392,702,430,222,430
136,466,438,466,438,504,136,504
472,470,776,470,776,506,472,506
266,519,648,519,648,554,266,554
334,576,580,576,580,616,334,616
36,618,158,618,158,654,36,654
34,670,562,670,562,710,34,710
34,714,374,714,374,750,34,750
38,756,372,756,372,797,38,797
34,804,396,804,396,846,34,846
36,854,250,854,250,888,36,888
38,898,170,898,170,934,38,934
248,898,490,898,490,936,248,936
594,898,880,898,880,938,594,938
36,946,166,946,166,984,36,984
246,948,386,948,386,986,246,986
588,950,844,950,844,986,588,986
38,998,272,998,272,1042,38,1042
599,1002,685,1002,685,1036,599,1036
520,1070,614,1070,614,1106,520,1106
692,1072,790,1072,790,1114,692,1114
36,1104,108,1104,108,1134,36,1134
378,1104,486,1104,486,1138,378,1138
278,1106,344,1106,344,1140,278,1140
512,1106,622,1106,622,1140,512,1140
668,1106,788,1106,788,1140,668,1140
824,1108,882,1108,882,1140,824,1140
38,1144,146,1144,146,1176,38,1176
288,1146,332,1146,332,1178,288,1178
394,1150,478,1150,478,1180,394,1180
526,1150,610,1150,610,1180,526,1180
688,1150,790,1150,790,1184,688,1184
836,1150,886,1150,886,1182,836,1182
38,1190,306,1190,306,1226,38,1226
38,1244,144,1244,144,1276,38,1276
298,1248,324,1248,324,1278,298,1278
400,1250,468,1250,468,1278,400,1278
532,1250,604,1250,604,1280,532,1280
706,1250,788,1250,788,1282,706,1282
836,1250,884,1250,884,1282,836,1282
38,1292,268,1292,268,1330,38,1330
38,1344,146,1344,146,1376,38,1376
296,1348,324,1348,324,1378,296,1378
400,1346,468,1346,468,1380,400,1380
532,1348,604,1348,604,1382,532,1382
718,1350,788,1350,788,1382,718,1382
836,1350,884,1350,884,1382,836,1382
36,1392,246,1392,246,1426,36,1426
76,1442,228,1442,228,1482,76,1482
284,1442,332,1442,332,1476,284,1476
676,1446,794,1446,794,1480,676,1480
156,1520,624,1520,624,1565,156,1565
675,1526,795,1526,795,1558,675,1558
440,1580,622,1580,622,1616,440,1616
712,1584,796,1584,796,1616,712,1616
422,1636,622,1636,622,1676,422,1676
700,1640,794,1640,794,1674,700,1674
434,1696,624,1696,624,1738,434,1738
712,1696,796,1696,796,1730,712,1730
88,1750,624,1750,624,1798,88,1798
676,1756,794,1756,794,1790,676,1790
476,1812,622,1812,622,1850,476,1850
676,1814,796,1814,796,1850,676,1850
444,1856,624,1856,624,1902,444,1902
712,1858,796,1858,796,1894,712,1894
94,1956,362,1956,362,1998,94,1998
100,2012,264,2012,264,2050,100,2050
348,2014,390,2014,390,2052,348,2052
464,2016,628,2016,628,2056,464,2056
692,2016,848,2016,848,2058,692,2058
100,2056,160,2056,160,2092,100,2092
350,2060,386,2060,386,2094,350,2094
512,2060,628,2060,628,2096,512,2096
752,2062,848,2062,848,2098,752,2098
292,2108,406,2108,406,2142,292,2142
508,2108,622,2108,622,2144,508,2144
750,2110,848,2110,848,2144,750,2144
86,2191,824,2191,824,2232,86,2232
