142,102,698,102,698,146,142,146
178,152,660,152,660,198,178,198
236,202,604,202,604,246,236,246
236,252,604,252,604,294,236,294
196,300,664,300,664,346,196,346
47,407,253,407,253,446,47,446
294,406,440,406,440,446,294,446
48,456,140,456,140,496,48,496
294,456,704,456,704,502,294,502
48,506,194,506,194,548,48,548
294,506,398,506,398,546,294,546
311,608,591,608,591,650,311,650
48,606,290,606,290,648,48,648
686,606,814,606,814,648,686,648
48,658,210,658,210,698,48,698
312,658,582,658,582,702,312,702
48,708,292,708,292,750,48,750
312,708,592,708,592,752,312,752
686,708,814,708,814,748,686,748
48,758,212,758,212,798,48,798
312,760,586,760,586,806,312,806
48,858,330,858,330,899,48,899
270,908,628,908,628,948,270,948
722,908,814,908,814,946,722,946
722,954,816,954,816,996,722,996
478,956,628,956,628,1000,478,1000
722,1006,816,1006,816,1046,722,1046
440,1008,628,1008,628,1052,440,1052
424,1058,628,1058,628,1101,424,1101
722,1056,816,1056,816,1098,722,1098
48,1108,516,1108,516,1150,48,1150
330,1206,550,1206,550,1252,330,1252
670,1254,810,1254,810,1298,670,1298
48,1256,216,1256,216,1296,48,1296
442,1256,644,1256,644,1300,442,1300
48,1304,195,1304,195,1344,48,1344
551,1304,647,1304,647,1344,551,1344
722,1302,812,1302,812,1344,722,1344
176,1454,664,1454,664,1498,176,1498
160,1502,686,1502,686,1546,160,1546
236,1552,604,1552,604,1594,236,1594
200,1600,662,1600,662,1644,200,1644
330,1652,532,1652,532,1692,330,1692
294,1702,570,1702,570,1742,294,1742
