86,206,608,206,608,238,86,238
74,240,638,240,638,274,74,274
176,274,540,274,540,306,176,306
230,308,484,308,484,340,230,340
202,342,526,342,526,376,202,376
270,376,442,376,442,410,270,410
32,442,116,442,116,478,32,478
132,442,220,442,220,476,132,476
30,512,396,512,396,544,30,544
30,546,150,546,150,576,30,576
158,546,358,546,358,578,158,578
656,578,698,578,698,606,656,606
30,578,486,578,486,612,30,612
570,642,698,642,698,674,570,674
74,646,466,646,466,679,74,679
36,648,54,648,54,674,36,674
358,678,410,678,410,710,358,710
74,680,126,680,126,710,74,710
574,710,698,710,698,744,574,744
74,712,398,712,398,746,74,746
36,716,56,716,56,742,36,742
74,746,130,746,130,778,74,778
574,778,698,778,698,810,574,810
36,782,54,782,54,810,36,810
74,780,480,780,480,812,74,812
74,814,132,814,132,846,74,846
290,814,338,814,338,846,290,846
586,844,696,844,696,876,586,876
34,848,58,848,58,880,34,880
74,848,328,848,328,880,74,880
34,914,58,914,58,944,34,944
584,912,698,912,698,944,584,944
74,914,284,914,284,948,74,948
148,946,196,946,196,980,148,980
614,1012,698,1012,698,1044,614,1044
34,1016,58,1016,58,1046,34,1046
74,1014,212,1014,212,1046,74,1046
630,1046,698,1046,698,1076,630,1076
74,1048,172,1048,172,1078,74,1078
74,1082,254,1082,254,1113,74,1113
616,1080,696,1080,696,1112,616,1112
614,1148,698,1148,698,1198,614,1198
74,1172,212,1172,212,1204,74,1204
604,1202,698,1202,698,1234,604,1234
74,1204,146,1204,146,1234,74,1234
612,1240,702,1240,702,1294,612,1294
74,1260,172,1260,172,1292,74,1292
644,1358,700,1358,700,1390,644,1390
34,1360,200,1360,200,1392,34,1392
472,1360,570,1360,570,1392,472,1392
32,1394,172,1394,172,1426,32,1426
486,1394,570,1394,570,1424,486,1424
630,1394,702,1394,702,1424,630,1424
162,1460,570,1460,570,1494,162,1494
