152,126,554,126,554,152,152,152
194,154,512,154,512,180,194,180
194,178,516,178,516,206,194,206
180,206,524,206,524,232,180,232
140,228,342,228,342,256,140,256
360,228,566,228,566,256,360,256
232,258,458,258,458,282,232,282
264,281,422,281,422,310,264,310
426,302,594,302,594,326,426,326
506,328,598,328,598,354,506,354
442,330,492,330,492,356,442,356
86,356,428,356,428,384,86,384
456,356,478,356,478,382,456,382
500,356,558,356,558,380,500,380
562,358,592,358,592,382,562,382
86,384,384,384,384,410,86,410
122,412,418,412,418,512,122,512
440,420,496,420,496,444,440,444
434,442,492,442,492,466,434,466
438,464,494,464,494,488,438,488
428,484,498,484,498,530,428,530
221,505,419,505,419,550,221,550
442,526,492,526,492,548,442,548
526,552,574,552,574,578,526,578
134,552,288,552,288,584,134,584
344,554,434,554,434,582,344,582
516,580,574,580,574,606,516,606
372,582,430,582,430,610,372,610
376,612,430,612,430,638,376,638
520,612,574,612,574,638,520,638
136,614,222,614,222,640,136,640
134,642,198,642,198,668,134,668
522,642,574,642,574,670,522,670
378,644,430,644,430,670,378,670
318,674,462,674,462,702,318,702
124,696,606,696,606,726,124,726
190,722,542,722,542,810,190,810
